#x, logp(x)
-2.91879534124 4.22362357765 -2.55548574265
-3.05616595359 2.82503425544 -2.34839304945
0.726063767603 0.260672500981 -0.375204264591
-0.635561688597 0.316328360996 -0.126462144366
0.421120237192 -0.598151298348 -0.0521705626966
-0.224543536918 -1.47917505023 -0.738269206037
-1.1666043153 2.3572452234 -0.694647850128
-2.25408945591 1.68525293598 -1.35112356542
-1.93519928967 2.20360814866 -0.954259901577
0.757089231712 -1.8814070372 -0.459318658126
0.218561853423 0.438621042377 -0.119914660576
0.538451417846 1.20736880628 -0.834454546085
0.602860804523 -0.165854109484 -0.138604000285
-1.45986863507 2.12599736989 -0.643735980754
-0.696024282388 1.18037700634 -0.179761840718
1.51702175924 -0.794765322703 -0.705752344529
-0.291935028907 4.74691252415 -4.98301263605
-1.12790422327 -1.95116809146 -2.68821356406
-0.532019742241 0.501657937251 -0.070991711334
0.516365393049 -2.73840581182 -1.30102421045
0.666402664105 -1.28063359983 -0.205343038281
-0.919397630821 1.36950107499 -0.261971278502
0.646830973606 -2.30866908782 -0.795024056572
-0.323890462844 1.60618178424 -0.437294016212
-1.24571097059 0.790852034971 -0.43967311839
3.23758804065 -4.78751729291 -3.221064252
-0.782781091327 -0.479571883538 -0.551570317522
0.319688178313 1.99115532362 -1.36054955544
-3.48824414863 4.9773726314 -3.59633771966
0.294507943881 1.64970102276 -0.966670858742
0.28302598194 -0.170758361182 -0.0231769312809
1.66249595022 -2.41198661025 -0.831407258491
-0.659854958249 1.95545244575 -0.528495353888
-1.87598598193 1.47993079198 -0.919045779477
-1.27344066748 -0.615102103074 -1.29706123246
-0.182603835994 0.395556856303 -0.0196732874447
0.138221040074 -3.28556860935 -2.48122544443
1.29371358763 1.00054246423 -1.73432641958
-0.170773656588 0.979727659669 -0.170892555221
-0.0387315535019 -1.23756083218 -0.407605596748
-1.76926475442 1.6116733338 -0.78878320677
-0.965921015202 0.816181268674 -0.238856349825
-2.15349540512 1.67081289368 -1.21763121668
-0.0926763744732 -1.26122918738 -0.460412295201
1.58767909241 -0.799215354251 -0.785599991721
-0.202501321264 -0.360384933936 -0.089461930352
0.502958188735 -0.926657888421 -0.108122093782
-2.24855783918 2.65792318425 -1.30589808547
1.70800204274 -1.6167957641 -0.731397390816
-1.22617884017 0.820662789159 -0.416989453928
-0.709158756729 0.0614603274505 -0.230604849384
0.587767699768 -0.999708888259 -0.128791602916
-1.04700481866 1.09139128785 -0.274547312237
-0.278181140606 -0.307246045179 -0.105027434211
1.56240578636 -3.54802381138 -1.59594769563
-1.34328125638 1.15491502105 -0.459971593086
3.85445325646 -3.40251869823 -3.76526368778
-0.210249035305 -1.05334789378 -0.410220464012
-0.978342894333 0.831392166113 -0.244687333854
1.64082247288 -1.2993944648 -0.702217868049
1.84604730805 -4.0438377423 -2.05954336411
2.50577414856 -2.16116244297 -1.5994153278
-0.539792134607 -1.69230885514 -1.31841259425
0.731754359542 -1.76244207876 -0.399445404316
-1.9378406963 1.65549196377 -0.958736842754
0.695227794867 0.164457732568 -0.305600223209
-2.21402813705 1.2861856779 -1.44070305516
2.63056296213 -4.09485627764 -2.26600410289
-1.55573115311 1.92174116965 -0.638565688242
1.03323460354 -0.854844840264 -0.274849163398
-2.30989042611 2.46458671442 -1.33988118056
0.246572402828 0.924694145961 -0.358165819537
0.172786904334 0.722137174853 -0.207686105454
-0.148953934668 1.50036112236 -0.462122165401
0.391918614217 -0.744621007623 -0.069499794621
-0.429982164093 1.55261767375 -0.361298787245
-0.355716378007 1.80578485273 -0.557308180743
-1.23055158306 2.90314354719 -1.07795526926
-0.624937990265 0.934758263758 -0.121634023386
-0.27575652348 -1.07841896022 -0.477458225227
0.791166979433 -0.573639576008 -0.168315840147
2.49534062357 -1.23657437957 -1.95280432118
0.9038192277 -0.974844763585 -0.205483455777
-0.708411637821 0.130305534811 -0.209013428734
-0.794740266409 1.1154380868 -0.183614795764
-1.76788283313 1.5940482692 -0.788907041824
-0.706682688529 2.87984886436 -1.30551291251
-2.14682874513 2.443467216 -1.17421701083
1.33381710106 -0.0815146980087 -0.836832341939
-0.248809572556 2.26654064005 -1.03328621603
1.43790955685 -3.43364036106 -1.51263133414
1.19922385119 -3.11920905199 -1.28112025414
0.92520184399 -0.499275929418 -0.259352834207
-1.10674419452 1.31726457705 -0.317300385891
1.6380959051 -1.34771780319 -0.691919409092
2.65902568377 -2.28640009754 -1.80231685362
-0.363047397422 0.824486306518 -0.0861823199007
1.17942455745 -3.29449920142 -1.46614575907
-1.1009309304 1.49517607272 -0.341869536438
0.674982566317 -0.728929666594 -0.114627938615
1.1917904076 -0.905278646956 -0.375613341162
-0.145775056498 -0.00252510627677 -0.0108108263439
2.32915057039 -1.04269143948 -1.76997986876
-0.586597203651 -1.76737927848 -1.47132538943
2.13571052221 -3.89861191318 -1.91727018724
-2.63850248927 2.61738821008 -1.74053529967
1.86847011461 0.123825375183 -1.86510547196
4.25928400419 -4.06357323167 -4.54495073372
-0.713013767546 -0.877182790795 -0.759278431717
-1.50605619794 1.48104447485 -0.567207714414
1.38728297197 0.549512153795 -1.41893235088
-1.77329512495 1.75141829947 -0.78626354892
1.52463372538 -2.02754163744 -0.644356091145
2.5093285958 -3.49058796183 -1.81489998628
1.70498468289 -1.37484897798 -0.75399058814
1.94983699246 -0.92141163686 -1.2148807523
1.59128947284 -3.19711239714 -1.27771736264
0.902183387203 -3.23518621698 -1.56420926697
-0.140846200337 0.356646434254 -0.016601848277
0.906014152465 0.52252173742 -0.71539410829
-1.7823619502 0.178790761661 -1.43706366955
-0.167210747144 -0.621529912612 -0.162517815578
-0.167432958626 -0.718484183956 -0.203220744789
-3.34242937382 5.90497123705 -4.43461372994
-2.77631773517 2.83335889106 -1.92779846502
0.981612403485 -1.25714514079 -0.2598703
-1.80649009937 2.6448737178 -0.99157339269
0.0166218137965 0.532148875159 -0.0753563884375
-0.37292500802 1.24451446896 -0.224685312507
-2.14271389858 2.5310948211 -1.18551564804
0.322781417009 -0.979781591322 -0.133959268053
-1.41182469955 1.73726215871 -0.524789630522
-1.66356197506 1.89746840047 -0.705537665177
0.200329027351 1.2012724585 -0.501154611084
-2.0053094322 0.290909183983 -1.74010853249
1.73017778965 -3.66416451023 -1.68345495479
-0.726208539053 -2.01363559192 -2.00853117606
1.5263725579 -1.94222654769 -0.625686931585
-1.44446083051 2.32433284459 -0.71516046301
-0.0327282743714 -2.79890464095 -2.00480402677
1.86536641185 -6.1115764149 -5.37747281012
-1.85761011402 3.61318312446 -1.63318798267
1.9957574174 -2.04742760096 -0.996429369239
-1.59434276274 -1.61945555318 -3.21760711513
2.17756991576 -2.95228882007 -1.33550002968
0.626313662641 0.457558421686 -0.391761874798
-1.57856484924 4.91907726395 -3.41272254403
0.112125538878 2.2636298114 -1.41419640521
0.53598423644 0.0861660083956 -0.168587507215
-1.21503628476 3.35955585721 -1.51881934247
-0.524233880669 -0.539262232674 -0.351461286184
1.9512177736 -2.43802761148 -1.01105865457
-4.02768410524 3.10916940148 -4.26647712815
-1.53742124777 0.65150058242 -0.787129879593
-0.563400010964 2.12137637005 -0.686177476953
-3.3824269684 5.00386832269 -3.51747106549
-0.813801576261 0.822256983417 -0.165586124859
-2.37842393171 3.28509503812 -1.61973822353
0.558685576669 -1.02496397027 -0.13238627848
-1.74875322762 1.42949622954 -0.790015720483
0.513745459916 -0.999449174305 -0.124960623939
1.61863795075 -2.69074384662 -0.942349966891
1.80561921262 -3.06580355626 -1.21208133024
-2.50246965387 3.6323754629 -1.88476037646
2.18158442594 -2.96872371951 -1.34472471875
1.22914513269 -0.428225978188 -0.538067312319
-0.0842715350425 1.22132099363 -0.324995790724
1.47559880905 -2.78131462813 -0.970571411367
-0.413791735021 -0.883850694047 -0.463774868423
-0.0876798677216 -2.93823085976 -2.29095587247
1.68635019715 -2.67562697484 -0.955611382576
0.329493258861 1.38569173603 -0.762606343587
-1.00718793378 -0.66913207827 -0.956119079193
-0.746013132479 -1.36082987409 -1.24883076204
0.796275877642 -1.71099029287 -0.367689433683
-0.0714944943355 1.37844117718 -0.428305273628
-1.19483609966 3.34120649948 -1.50863479956
-1.35632003278 -0.54540657391 -1.36404202948
-1.15391746381 -2.01369079594 -2.84131690013
-1.25894370284 0.767228668753 -0.456680730414
-0.356292088125 -0.556200293735 -0.239896599753
1.26345028518 -0.0681816068206 -0.756243459146
-1.98324104482 2.47754020785 -1.04439417611
1.42806890149 -3.71708411452 -1.81974285822
0.932019864566 -0.811420899349 -0.22080128459
2.00995681191 -1.06376093717 -1.23380325478
-0.297187561431 -0.188903145837 -0.0811511555905
1.26263910894 -1.48439022468 -0.410857769188
1.99310018919 -0.91839760149 -1.28185850404
0.276032413356 0.0759327529145 -0.0500183428726
-1.89860874374 0.817734980233 -1.19325081361
1.2456476021 -3.02496888382 -1.17940554305
-0.651935584959 1.81249558373 -0.442979879419
0.283916780703 0.244109786229 -0.0898551984374
0.556253197744 -0.197954113103 -0.109448963514
0.113437870722 2.65048831998 -1.91303903454
0.84544877927 0.305436704401 -0.509830258724
0.721629085108 -0.187744816071 -0.2014452373
2.23802532756 -3.14748358559 -1.45896792248
-0.690560347687 1.93993027908 -0.509449704817
0.779411724073 0.401393156453 -0.500445700374
1.91132847917 -1.62284833709 -0.934099336919
-0.725483904119 -0.273995235353 -0.381321361344
1.65389941602 -4.25560635852 -2.37606557324
-2.11031768044 2.06075147218 -1.11397438035
1.74350097859 0.784904284933 -2.35815720974
-0.595310384336 -1.02442678399 -0.744485737038
1.45265229035 -0.91468447655 -0.599902011333
0.188701864965 -0.884485804203 -0.129930920986
-1.77868728938 1.87986827347 -0.793491516236
0.0292119680636 -1.0652740594 -0.268569499047
-0.697301726886 1.22906399828 -0.1922502029
-1.18641968161 0.252566049361 -0.569918566844
0.111146538082 -2.04703972935 -0.940009000228
-1.10867943951 0.424570073741 -0.424293930983
-1.42298162485 4.45901307501 -2.81059091775
0.101825252128 -2.63503603651 -1.60688131502
2.01551100027 -0.313646053489 -1.73965722232
2.56727390067 -4.41006814173 -2.49669647399
1.5804865301 1.88274293758 -3.6229740044
0.11899204014 -1.99174914884 -0.880344573451
-0.615305677124 3.03191642997 -1.55465215176
1.73619249233 -0.977925737391 -0.897333210514
-2.28611476891 1.57101805724 -1.43442101092
-1.38786552614 0.439777736055 -0.706260294092
1.89350526951 -0.701076294321 -1.25181226664
0.429709203172 1.1486414461 -0.668960192836
-0.406813228693 -0.744149905068 -0.372553284579
2.45404522686 -1.7694634567 -1.62274754388
0.116963443312 -0.613917826932 -0.0651610266177
1.82687512331 -1.6875327071 -0.839222256285
-2.92204677952 4.6728560429 -2.90092261461
1.78479112119 -1.06565203973 -0.925660091195
0.14727890076 0.806752059482 -0.232966536927
-1.36188607537 5.60623835569 -4.96731499044
0.384637934276 2.13811535739 -1.62805762778
-1.69141613557 0.99295376403 -0.837184557032
3.35489185987 -2.07346130878 -3.22434091217
-1.56301481576 2.24567915622 -0.727261479006
2.03270337666 -2.8734219442 -1.20967268182
-1.64123191112 2.45930194746 -0.840720192609
0.994291174043 -3.06782517752 -1.32203955058
0.847766424589 -2.2946842666 -0.703069788046
0.972306638594 -1.1080020267 -0.240948359451
-0.88064497233 1.00863869932 -0.19797949036
1.68510969815 -1.60145351251 -0.711648263048
0.858646941845 -1.3588278379 -0.24686387488
1.05074086906 -3.37971310877 -1.63204201681
-0.750817972949 0.746298438097 -0.140937013674
3.00058524973 -2.50491301524 -2.31230070124
0.745369370831 -0.89555575201 -0.144532862016
0.432124173203 -1.77814372192 -0.499624981652
1.14208469413 -0.148429632829 -0.572926957359
2.31719987021 -2.21065671514 -1.34519167059
0.157008315697 -2.3444426729 -1.20238016957
2.09833763775 0.31456806727 -2.55628369583
-1.72107641684 2.03924873048 -0.765834413445
1.19441747296 -3.19867043111 -1.36091575499
-0.241435637735 2.92017873715 -1.80848893996
0.797523377357 -1.45591483677 -0.267380712813
0.0416153320419 -0.525339651812 -0.0589302633496
0.601475660881 -1.45065360689 -0.270719038653
1.19333045059 -2.56884262406 -0.829017825914
-1.91743508113 1.55943164331 -0.951180937957
0.055168372565 2.39214876487 -1.49810118013
0.958644114028 -2.54290291207 -0.857218619135
-0.531528587557 2.20586303249 -0.771479618223
-1.30422628764 3.31428078835 -1.4353313263
0.521896077532 -0.923084680743 -0.108331952772
-2.08092167331 4.2456792652 -2.25410261052
-2.99713200363 3.49133358434 -2.30675886239
-0.318534517248 1.98052165999 -0.715916375326
-1.10003325127 2.86701009922 -1.08307008377
-1.18266956861 -0.830387827552 -1.3627768472
-0.079046882864 1.39884178759 -0.43702675006
1.54723978167 -1.22684704464 -0.624150611985
1.58073363665 -0.955433918251 -0.722429641967
0.683167324265 1.99078765446 -1.90418820529
0.919973114347 -1.44097795622 -0.279449144095
-0.786790329735 0.897269660052 -0.157811176348
-0.0543731935572 1.17507544997 -0.314732497927
0.0132833155291 -0.169047908711 -0.00610976374011
-0.519011605735 2.85089479549 -1.42676306439
-1.31363997479 2.98356607484 -1.12857579075
2.16243853731 -1.65135130899 -1.23433764565
0.603539672805 -0.717320490704 -0.0943015527929
-0.653920779563 1.02007847444 -0.140420960866
-0.0485126486997 1.06007970761 -0.25640534794
1.09326908444 -0.456730828655 -0.400104560515
-2.77805533384 0.42652278966 -3.31182418605
3.03421693998 -3.38081766185 -2.33165112482
1.52035341722 -1.287791769 -0.591389858373
2.28788955788 -2.35549120736 -1.30975215301
0.0644290647872 0.534418835697 -0.0906924780761
-0.496974990832 2.77259033299 -1.35635233175
-2.10021618076 -0.652953738837 -2.99771315302
0.186532910969 -1.18126014319 -0.256069198349
1.85562917808 -3.11520971958 -1.25747569677
-0.954062160281 -0.365886188084 -0.663124562008
-0.429895479724 -0.103001624554 -0.117197361809
-0.107207640206 0.818021619984 -0.129187497992
-1.26001870384 1.90943821537 -0.502348208997
0.370642021786 1.11747836956 -0.587969451866
0.29539475442 -2.96115354964 -1.79838200381
2.39389265083 -4.37355822635 -2.41244945365
1.37467540996 -2.19276069682 -0.639749004833
0.104588994035 0.0525953703286 -0.0089114455184
2.65179741692 -4.31764438128 -2.45176891226
-1.72468923364 2.31111036346 -0.829610673535
0.513132602059 -2.20180663384 -0.778731263226
0.673846987333 -1.02403945043 -0.144176130887
0.68759970149 -0.884293853197 -0.127870484701
0.484657492036 -0.220372715824 -0.076184831881
0.493908458831 -1.59056901927 -0.361652487633
2.37972802452 -1.68111626477 -1.53779096538
-1.04528425093 -0.0548641563955 -0.575736420843
-1.28253289498 0.37863917906 -0.615478619098
0.345427390412 -1.07417445506 -0.162598091572
1.65190321456 -0.692136122547 -0.912484275297
-1.61512003494 4.94437933364 -3.42314505131
0.680815267892 -1.16986469307 -0.175669692316
-0.276464918285 0.502747586635 -0.0319091742595
1.86565271931 -4.32241278165 -2.37908251825
-1.58871832947 4.01023113198 -2.09693754578
1.37630454828 -2.24422224448 -0.661873834249
1.91489445569 -3.28411580647 -1.38539697096
0.867762511313 0.257044403486 -0.504550592905
-0.835938903414 3.10595862548 -1.46294584721
-0.75345090545 4.44132773453 -3.54203094335
-0.413569209914 0.352576804948 -0.043689891213
-2.98869000821 1.53080158799 -2.76442665275
0.276555886799 1.55913287235 -0.861559094746
-1.07817838513 -0.741359296343 -1.11829650112
1.75393375398 -0.338252173302 -1.2701094878
1.72424620756 -3.42475821869 -1.46619152107
0.563912473722 -1.1018683008 -0.151848437476
1.42396108796 -2.79413236534 -0.976258627344
-0.737879475763 0.122254439044 -0.230865076647
1.8058364836 -2.11471381599 -0.839112652992
1.37063556842 -1.57836826331 -0.480448683486
-2.95901732394 1.74164630119 -2.55944393259
-0.922107254726 3.14245867141 -1.4450605507
1.28257332291 -2.89625468176 -1.06224046414
-1.11395663728 0.295979312168 -0.477496573533
0.00519114310708 -0.113144241401 -0.00292020484952
0.502893169667 -1.65370010679 -0.394314536659
1.65343610196 -2.85167241021 -1.04240529842
0.636424548516 1.31910765576 -1.05728560198
-1.1010604367 1.45616410416 -0.334608174978
0.768376424344 -0.435271917529 -0.175340235487
-1.2285998918 1.98517261162 -0.520464993628
1.84080388311 -0.988503418105 -1.02874375468
2.31566552864 -3.56949573044 -1.73359925387
-1.54031661403 2.66116455344 -0.907218843686
1.85042615876 0.30309999113 -2.01543796183
-0.8350802411 0.583490297356 -0.190164127217
-0.199463518308 1.37742832984 -0.356846698087
-2.109257986 3.85518171004 -1.87430472542
0.859811822832 -2.22311935955 -0.649470952588
-0.354310072674 0.271757845707 -0.0330876244439
-0.258137696147 -0.845042712638 -0.320910521125
0.398288820011 1.24197815466 -0.712277433085
1.62687980356 -1.24210706282 -0.698696989311
-0.255866020221 -1.3214418679 -0.63834189856
-0.387919661063 1.21498421078 -0.208629358209
-1.95462115346 0.841524703506 -1.26488189011
-0.884226535511 -0.0215066299046 -0.400552283259
0.674304019055 -1.36318129325 -0.232309452255
-0.116362376445 1.09088241457 -0.240807376838
-1.3109042382 0.166063199877 -0.757282731187
-3.80151255165 4.75822212379 -3.84169772144
-0.783204774013 0.219347338531 -0.232836231396
-2.07954336849 1.83478609513 -1.09610168608
-0.935386685394 1.35123070471 -0.261968624904
0.135954648477 0.491131435541 -0.102930155803
0.121673832298 1.12491469079 -0.39219686684
-0.710776590797 -0.399217926003 -0.434322797337
1.74933012478 -1.20880356584 -0.838081211594
-1.61419568188 1.81076469377 -0.661066768958
-1.05018675642 -1.88215084144 -2.4253740028
0.869525719056 -0.435885704425 -0.236029659597
-0.205046713542 -0.692516906224 -0.211916151565
-0.934179718348 4.09155596316 -2.71042912436
0.284500651802 -0.517075093981 -0.0337578730076
0.928620706442 -0.284930521972 -0.319168367504
-0.976883284116 1.50020349771 -0.307041249184
-0.528284340334 0.454052503086 -0.071148677476
-0.433635608641 -0.898868050395 -0.490901460607
-1.43129957969 2.148754655 -0.640840067976
-1.01309971244 -0.83274391039 -1.10837742683
1.29924221163 -1.08286966915 -0.433711850402
2.29654617547 -1.82789747667 -1.37343898474
0.693183453435 -1.07481205866 -0.15653592311
-0.334661037084 -0.585676190804 -0.239754655695
1.35701959468 -1.79295787067 -0.507886090203
2.64552035949 -1.62996673475 -2.0075317843
0.0843185915808 1.97432638979 -1.06128219606
1.55378918001 0.351115791232 -1.51073094135
1.18148381033 -0.031697592774 -0.679478085044
0.967023684114 -0.592597787928 -0.268832389343
-0.454628234115 0.661600765037 -0.0623811149528
0.287545023514 -1.29089672799 -0.272349195856
3.96336828701 -4.7456940722 -4.08008045316
-2.22788436282 1.74613321878 -1.29888822472
1.04044182117 -3.20639914425 -1.44347257716
1.12170720739 -1.48485806686 -0.347526401459
-0.293475411427 0.994839342241 -0.14450979514
0.936612517937 -0.210001631863 -0.35130159713
2.3443099586 -3.88368799062 -1.96636847686
-0.389353420306 0.557905732876 -0.0450014919942
-0.722131872636 1.00188989714 -0.149934748437
0.843105007533 -2.18794437475 -0.629854744338
-1.09636789588 1.72723901179 -0.400005232
0.607584123166 -1.10977966272 -0.155339706669
-0.765551023501 -0.0526036695148 -0.313861367822
-1.69921460985 3.01365748519 -1.15377259071
-2.18433860285 1.85812401089 -1.21943777298
-0.448114591575 1.33797457721 -0.248164370304
-1.91428680152 0.575408488575 -1.36427227383
0.631441605247 -2.41764917033 -0.897313991599
-0.425131616823 0.957343630459 -0.11599662977
1.4003627816 -0.581275550529 -0.657979953043
0.455925024035 -0.457356944297 -0.0519674194843
-2.12058989641 3.55794500815 -1.6407228065
-0.67759385981 1.21875454122 -0.18799708049
